verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
131469,CWB[,MT,Judges,7,3,JCB,W <TH QR> N> B >ZNJ H <M L >MR MJ JR> W XRD JCB W JYPR M HR H GL<D W JCB MN H <M <FRJM W CNJM >LP W <FRT >LPJM NC>RW,,qal,impf,JCB,,no complement,no complement,,,,,,,,,,,,,,,,
131477,CWB[,MT,Judges,7,3,JCB,W <TH QR> N> B >ZNJ H <M L >MR MJ JR> W XRD JCB W JYPR M HR H GL<D W JCB MN H <M <FRJM W CNJM >LP W <FRT >LPJM NC>RW,,qal,wayq,W JCB MN H <M <FRJM W CNJM >LP,<FRJM W CNJM >LP,no complement,no complement,,,,,,,,,,,,,,,,
131498,JRD[,MT,Judges,7,4,HWRD,W J>MR JHWH >L GD<WN <WD H <M RB HWRD >WTM >L H MJM W >YRPNW LK CM W HJH >CR >MR >LJK ZH JLK >TK HW> JLK >TK W KL >CR >MR >LJK ZH L> JLK <MK HW> L> JLK,,hif,impv,HWRD >WTM >L H MJM,,>L H MJM,>L H MJM/,to the water,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
131513,HLK[,MT,Judges,7,4,JLK,W J>MR JHWH >L GD<WN <WD H <M RB HWRD >WTM >L H MJM W >YRPNW LK CM W HJH >CR >MR >LJK ZH JLK >TK HW> JLK >TK W KL >CR >MR >LJK ZH L> JLK <MK HW> L> JLK,,qal,impf,ZH JLK >TK,ZH,>TK,>T==,with you,0,prep,prps,anim,det,prsf,simple,factive,other,>T==,,,,,
131516,HLK[,MT,Judges,7,4,JLK,W J>MR JHWH >L GD<WN <WD H <M RB HWRD >WTM >L H MJM W >YRPNW LK CM W HJH >CR >MR >LJK ZH JLK >TK HW> JLK >TK W KL >CR >MR >LJK ZH L> JLK <MK HW> L> JLK,,qal,impf,HW> JLK >TK,HW>,>TK,>T==,with you,0,prep,prps,anim,det,prsf,simple,factive,other,>T==,,,,,
131525,HLK[,MT,Judges,7,4,JLK,W J>MR JHWH >L GD<WN <WD H <M RB HWRD >WTM >L H MJM W >YRPNW LK CM W HJH >CR >MR >LJK ZH JLK >TK HW> JLK >TK W KL >CR >MR >LJK ZH L> JLK <MK HW> L> JLK,,qal,impf,ZH L> JLK <MK,ZH,<MK,<M,with you,0,prep,prps,anim,det,prsf,simple,factive,other,<M,,,,,
131529,HLK[,MT,Judges,7,4,JLK,W J>MR JHWH >L GD<WN <WD H <M RB HWRD >WTM >L H MJM W >YRPNW LK CM W HJH >CR >MR >LJK ZH JLK >TK HW> JLK >TK W KL >CR >MR >LJK ZH L> JLK <MK HW> L> JLK,,qal,impf,HW> L> JLK,HW>,no complement,no complement,,,,,,,,,,,,,,,,
131531,JRD[,MT,Judges,7,5,JWRD,W JWRD >T H <M >L H MJM W J>MR JHWH >L GD<WN KL >CR JLQ B LCWNW MN H MJM K >CR JLQ H KLB TYJG >WTW L BD W KL >CR JKR< <L BRKJW L CTWT,,hif,wayq,W JWRD >T H <M >L H MJM,,>L H MJM,>L H MJM/,to the water,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
131615,HLK[,MT,Judges,7,7,JLKW,W J>MR JHWH >L GD<WN B CLC M>WT H >JC H MLQQJM >WCJ< >TKM W NTTJ >T MDJN B JDK W KL H <M JLKW >JC L MQMW,,qal,impf,W KL H <M JLKW,KL H <M,no complement,no complement,,,,,,,,,,,,,,,,
131668,JRD[,MT,Judges,7,9,RD,W JHJ B LJLH H HW> W J>MR >LJW JHWH QWM RD B MXNH KJ NTTJW B JDK,,qal,impv,RD B MXNH,,B MXNH,B H MXNH/,to the encampment,0,prep,place,inanim,det,subs,simple,factive,goal,B,,,,,
131681,JRD[,MT,Judges,7,10,RDT,W >M JR> >TH L RDT RD >TH W PRH N<RK >L H MXNH,,qal,infc,L RDT,,no complement,no complement,,,,,,,,,,,,,,,,
131682,JRD[,MT,Judges,7,10,RD,W >M JR> >TH L RDT RD >TH W PRH N<RK >L H MXNH,,qal,impv,RD >TH W PRH N<RK >L H MXNH,>TH W PRH N<RK,>L H MXNH,>L H MXNH/,into the camp,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
131699,JRD[,MT,Judges,7,11,JRDT,W CM<T MH JDBRW W >XR TXZQNH JDJK W JRDT B MXNH W JRD HW> W PRH N<RW >L QYH H XMCJM >CR B MXNH,,qal,perf,W JRDT B MXNH,,B MXNH,B H MXNH/,to the encampment,0,prep,place,inanim,det,subs,simple,factive,goal,B,,,,,
