verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
1997448,<LH[,4Q51,1_Samuel,2,19,<LWTH,W M<JL QVN T<FH LW >MW W H<LTH LW M JMJM JMJMH B <LWTH >T >JCH L ZBWX >T ZBX H JMJM,1 1111 111 0000 11 111 1 11000 00 0 0000 00000 0 00111 11 1111 0 0000 00 001 1 1110,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W M<JL QVN] T<FH [LW >MW W H<]LTH LW M JMJM JMJMH B <L[WTH >T >JCH] L ZBWX >T ZB[X H JMJ]M
142499,HLK[,MT,1_Samuel,2,20,HLKW,W BRK <LJ >T >LQNH W >T >CTW W >MR JFM JHWH LK ZR< MN H >CH H Z>T TXT H C>LH >CR C>L L JHWH W HLKW L MQMW,,qal,perf,W HLKW L MQMW,,L MQMW,L MQWM/,to their place/home,0,prep,topo,inanim,det,subs,complex,factive,goal,L,,,,,
1997485,HLK[,4Q51,1_Samuel,2,20,JLK,W BRK <LJ >T >LQNH W >T >CTW L >MR JCLM JHWH LK ZR< MN H >CH H Z>T TXT H C>LH >CR HC>JLT L JHWH W JLK H >JC L MQWMW,0 000 001 00 01111 1 11 1111 0 000 0000 0111 00 000 00 0 000 0 000 001 1 1111 000 000001 1 1000 0 000 0 000 0 00000,qal,wayq,W JLK H >JC L MQWMW,H >JC,L MQWMW,L MQWM/,to his place (the man's),0,prep,topo,inanim,det,subs,complex,factive,goal,L,,,,,W BRK <L[J] >T >[LQNH W >T >CTW] L >MR JCLM J[HWH] LK ZR< MN H >CH H Z>T TX[T H C>LH] >CR HC>JL[T L J]HWH W JLK H >JC L MQWMW
142581,<BR[,MT,1_Samuel,2,24,M<BRJM,>L BNJ KJ LW> VWBH H CM<H >CR >NKJ CM< M<BRJM <M JHWH,,hif,ptca,M<BRJM <M JHWH,<M JHWH,no complement,no complement,,,,,,,,,,,,,,,,
1997572,<BR[,4Q51,1_Samuel,2,24,M<BRJM,>L BNJ KJ LW> VWBH H CMW<H >CR >NKJ CWM< >L T<FWN KN KJ LW> VWBWT H CMW<WT >CR >NJ CWM< M<BRJM <M JHWH,11 111 11 111 1111 1 10000 000 0000 0001 11 11111 11 11 110 00011 1 111111 000 000 0000 000011 11 1111,hif,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[>L BNJ KJ LW> VWBH H C]MW<H >CR >NKJ CWM[< >L T<FWN KN KJ LW]> VWB[WT H CMW<WT] >CR >NJ CWM< M<BR[JM <M JHWH]
142616,HLK[,MT,1_Samuel,2,26,HLK,W H N<R CMW>L HLK W GDL W VWB GM <M JHWH W GM <M >NCJM,,qal,ptca,W H N<R CMW>L HLK,H N<R CMW>L,no complement,no complement,,,,,,,,,,,,,,,,
142629,BW>[,MT,1_Samuel,2,27,JB>,W JB> >JC >LHJM >L <LJ W J>MR >LJW KH >MR JHWH H NGLH NGLJTJ >L BJT >BJK B HJWTM B MYRJM L BJT PR<H,,qal,wayq,W JB> >JC >LHJM >L <LJ,>JC >LHJM,>L <LJ,>L <LJ==/,to Eli,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
142641,GLH[,MT,1_Samuel,2,27,NGLH,W JB> >JC >LHJM >L <LJ W J>MR >LJW KH >MR JHWH H NGLH NGLJTJ >L BJT >BJK B HJWTM B MYRJM L BJT PR<H,,nif,infa,H NGLH NGLJTJ >L BJT >BJK,,no complement,no complement,,,,,,,,,,,,,,,NGLH inf abs,
142642,GLH[,MT,1_Samuel,2,27,NGLJTJ,W JB> >JC >LHJM >L <LJ W J>MR >LJW KH >MR JHWH H NGLH NGLJTJ >L BJT >BJK B HJWTM B MYRJM L BJT PR<H,,nif,perf,H NGLH NGLJTJ >L BJT >BJK,,>L BJT >BJK,>L BJT/ >B/,to the house of your father,0,prep,other,anim inanim,det,subs,complex,factive fictive,goal/recipient,>L,,,,"did I not reveal myself to the house of your father (when they were in Egypt, etc)?",
1997626,BW>[,4Q51,1_Samuel,2,27,JBW>,W JBW> >JC >LWHJM >L <LJ W J>MR KH >MR JHWH NGLH NGLJTJ >L BJT >BJK B HJWTM B MYRJM <BDJM L BJT PR<H,1 1111 111 111111 11 111 1 0000 00 000 0000 1111 111111 11 111 1111 1 11111 1 11000 00000 0 000 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JBW> >JC >LWHJM >L <LJ W] J>MR KH >MR JHWH [NGLH NGLJTJ >L BJT >BJK B HJWTM B MY]RJM <BDJM L BJT [PR<H]
1997636,GLH[,4Q51,1_Samuel,2,27,NGLH,W JBW> >JC >LWHJM >L <LJ W J>MR KH >MR JHWH NGLH NGLJTJ >L BJT >BJK B HJWTM B MYRJM <BDJM L BJT PR<H,1 1111 111 111111 11 111 1 0000 00 000 0000 1111 111111 11 111 1111 1 11111 1 11000 00000 0 000 1111,nif,infa,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JBW> >JC >LWHJM >L <LJ W] J>MR KH >MR JHWH [NGLH NGLJTJ >L BJT >BJK B HJWTM B MY]RJM <BDJM L BJT [PR<H]
1997637,GLH[,4Q51,1_Samuel,2,27,NGLJTJ,W JBW> >JC >LWHJM >L <LJ W J>MR KH >MR JHWH NGLH NGLJTJ >L BJT >BJK B HJWTM B MYRJM <BDJM L BJT PR<H,1 1111 111 111111 11 111 1 0000 00 000 0000 1111 111111 11 111 1111 1 11111 1 11000 00000 0 000 1111,nif,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JBW> >JC >LWHJM >L <LJ W] J>MR KH >MR JHWH [NGLH NGLJTJ >L BJT >BJK B HJWTM B MY]RJM <BDJM L BJT [PR<H]
142664,<LH[,MT,1_Samuel,2,28,<LWT,W BXR >TW M KL CBVJ JFR>L LJ L KHN L <LWT <L MZBXJ L HQVJR QVRT L F>T >PWD L PNJ W >TNH L BJT >BJK >T KL >CJ BNJ JFR>L,,qal,infc,L <LWT <L MZBXJ,,<L MZBXJ,<L MZBX/,upon my altar,0,prep,obj,inanim,det,subs,complex,factive,other,<L,,,,,
1997663,<LH[,4Q51,1_Samuel,2,28,<LWT,W BXWR >T BJT >BJK M KWL CBVJ JFR>L LJ L KWHN L <LWT <L MZBXJ W L HQVJR QVRT W L F>T >PWD W >TNH L BJT >BJK >T KWL >CJ BNJ JFR>L L >KL,1 1111 11 111 1111 1 111 0000 00000 00 0 0000 1 1111 11 11111 1 1 11111 1111 1 0 000 0000 0 0000 0 000 1111 11 111 111 111 11111 1 110,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W BXWR >T BJT >BJK M KWL] CBVJ JFR>L LJ L KWHN [L <LWT <L MZBXJ W L HQVJR QVRT W] L F>T >PWD W >TNH L BJT [>BJK >T KWL >CJ BNJ JFR>L L >K]L
142720,HLK[,MT,1_Samuel,2,30,JTHLKW,LKN N>M JHWH >LHJ JFR>L >MWR >MRTJ BJTK W BJT >BJK JTHLKW L PNJ <D <WLM W <TH N>M JHWH XLJLH LJ KJ MKBDJ >KBD W BZJ JQLW,,hit,impf,BJTK W BJT >BJK JTHLKW L PNJ <D <WLM,BJTK W BJT >BJK,L PNJ,L PNH/,before me (God),0,prep,other,inanim,det,subs,complex,factive fictive,other,L,,,,your house and the house of your father (your people?) should walk before god?,
1997724,HLK[,4Q51,1_Samuel,2,30,JTHLKW,<L KN KH >MR JHWH >LHJ JFR>L >MRTJ BJTK W BJT >BJK JTHLKW L PNJ <D <WLM W <TH L KN N>M JHWH XLJLH LJ KJ MKBDJ >KBD W BWZJ JQLW,11 11 11 111 1111 1011 11110 00000 0111 1 111 1111 111111 1 111 11 1111 1 111 0 00 010 0011 10111 11 11 11111 1111 1 1111 1111,hit,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[<L KN KH >MR JHWH >]L[HJ JFR>]L >MRTJ B[JTK W BJT >BJK JTHLKW L PNJ <D <WLM W <TH] L KN N[>]M JH[WH X]L[JLH LJ KJ MKBDJ >KBD W BWZJ JQLW]
142739,BW>[,MT,1_Samuel,2,31,B>JM,HNH JMJM B>JM W GD<TJ >T ZR<K W >T ZR< BJT >BJK M HJWT ZQN B BJTK,,qal,ptca,HNH JMJM B>JM,JMJM,no complement,no complement,,,,,,,,,,,,,,,,
1997746,BW>[,4Q51,1_Samuel,2,31,B>JM,HNH JMJM B>JM W GD<TJ >T ZR<K W ZR< BJT >BJK,111 1010 0000 0 00001 11 1111 1 111 111 1111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed?,[HNH J]M[J]M B>JM W GD<T[J >T ZR<K W ZR< BJT >BJK]
1997788,NPL[,4Q51,1_Samuel,2,33,JPWLW,W >JC LW> >KRJT LK M <M MZBXJ L KLWT >T <JNJW W L HDJB >T NPCW W KWL MRBJT BJTK JPWLW B XRB >NCJM,1 111 111 11111 11 1 11 00000 0 0000 01 00000 0 1 1111 11 1111 1 111 11111 1111 00000 0 000 00000,qal,impf,[W KWL MRBJT BJTK] JPWLW B XRB >NCJM,[W KWL MRBJT BJTK],B XRB >NCJM,B XRB/ >JC/,by the swords of men,0,prep,obj,inanim,det,subs,complex,vertical,other,B,,,,fall by the swords of men? subject partially rec,[W >JC LW> >KRJT LK M <M] MZBXJ L KLWT >[T] <JNJW W [L HDJB >T NPCW W KWL MRBJT BJTK] JPWLW B XRB >NCJM
142802,BW>[,MT,1_Samuel,2,34,JB>,W ZH LK H >WT >CR JB> >L CNJ BNJK >L XPNJ W PJNXS B JWM >XD JMWTW CNJHM,,qal,impf,>CR JB> >L CNJ BNJK >L XPNJ W PJNXS,,>L CNJ BNJK >L XPNJ W PJNXS,>L CNJM/ BN/ >L XPNJ/ W PJNXS/,upon your two sons upon Hophni and Phinehas,0,prep + prep,pers,anim,det,subs,complex,fictive,goal,>L,>L,,,a sign which come upon/about your sons,
1997799,BW>[,4Q51,1_Samuel,2,34,JBW>,W ZH LK H >WT >CR JBW> <L CNJ BNJK H >LH XPNJ W PJNXS B JWM >XD JMWTW CNJHM B XRB >NCJM,0 11 11 1 111 111 1111 11 111 1111 1 101 1000 0 00001 1 111 111 11111 11111 1 111 11111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,W [ZH LK H >WT >CR JBW> <L CNJ BNJK H >]L[H X]PNJ W PJNX[S B JWM >XD JMWTW CNJHM B XRB >NCJM]
142834,HLK[,MT,1_Samuel,2,35,HTHLK,W HQJMTJ LJ KHN N>MN K >CR B LBBJ W B NPCJ J<FH W BNJTJ LW BJT N>MN W HTHLK L PNJ MCJXJ KL H JMJM,,hit,perf,W HTHLK L PNJ MCJXJ KL H JMJM,,L PNJ MCJXJ,L PNH/ MCJX/,before my anointed,0,prep,other,inanim,det,subs,complex,factive,location,L,,,,to walk before someone?,
1997837,HLK[,4Q51,1_Samuel,2,35,HTHLK,W HQJMWTJ LJ KWHN N>MN >CR KWL >CR B LBBJ W B NPCJ J<FH W BNJTJ LW BJT N>MN W HTHLK L PNJ MCJXJ KWL H JMJM,1 1110011 01 1111 1111 111 111 111 1 1111 1 1 1111 1110 0 00000 01 111 1111 1 11111 1 111 11111 111 1 1111,hit,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W HQJ]MW[TJ] L[J KWHN N>MN >CR KWL >CR B LBBJ W B NPCJ J<F]H W BNJTJ L[W BJT N>MN W HTHLK L PNJ MCJXJ KWL H JMJM]
142848,BW>[,MT,1_Samuel,2,36,JBW>,W HJH KL H NWTR B BJTK JBW> L HCTXWT LW L >GWRT KSP W KKR LXM W >MR SPXNJ N> >L >XT H KHNWT L >KL PT LXM,,qal,impf,KL JBW>,KL,no complement,no complement,,,,,,,,,,,,,,,,
1997852,BW>[,4Q51,1_Samuel,2,36,JBW>,W HJH KWL H NWTR B BJTK JBW> L HCTXWT LW L >GWRT KSP W KKR LXM L >MWR SPXNJ N> >L >XT H KHNWT L >KWL PT LXM JHWH,1 110 110 0 0000 1 1111 1111 1 111111 11 1 11111 111 1 111 110 0 0000 11111 11 11 111 1 11111 1 1111 11 111 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W HJ]H [KW]L H NWTR [B BJTK JBW> L HCTXWT LW L >GWRT KSP W KKR LX]M L >MWR [SPXNJ N> >L >XT H KHNWT L >KWL PT LXM JHWH]
142937,RWY[,MT,1_Samuel,3,5,JRY,W JRY >L <LJ W J>MR HNNJ KJ QR>T LJ W J>MR L> QR>TJ CWB CKB W JLK W JCKB,,qal,wayq,W JRY >L <LJ,,>L <LJ,>L <LJ==/,to Eli,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
142950,CWB[,MT,1_Samuel,3,5,CWB,W JRY >L <LJ W J>MR HNNJ KJ QR>T LJ W J>MR L> QR>TJ CWB CKB W JLK W JCKB,,qal,impv,CWB,,no complement,no complement,,,,,,,,,,,,,,,,
142953,HLK[,MT,1_Samuel,3,5,JLK,W JRY >L <LJ W J>MR HNNJ KJ QR>T LJ W J>MR L> QR>TJ CWB CKB W JLK W JCKB,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
142966,HLK[,MT,1_Samuel,3,6,JLK,W JSP JHWH QR> <WD CMW>L W JQM CMW>L W JLK >L <LJ W J>MR HNNJ KJ QR>T LJ W J>MR L> QR>TJ BNJ CWB CKB,,qal,wayq,W JLK >L <LJ,,>L <LJ,>L <LJ==/,to Eli,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
142980,CWB[,MT,1_Samuel,3,6,CWB,W JSP JHWH QR> <WD CMW>L W JQM CMW>L W JLK >L <LJ W J>MR HNNJ KJ QR>T LJ W J>MR L> QR>TJ BNJ CWB CKB,,qal,impv,CWB,,no complement,no complement,,,,,,,,,,,,,,,,
142990,GLH[,MT,1_Samuel,3,7,JGLH,W CMW>L VRM JD< >T JHWH W VRM JGLH >LJW DBR JHWH,,nif,impf,W VRM JGLH >LJW DBR JHWH,DBR JHWH,>LJW,>L,to him (Samuel),0,prep,prps,anim,det,prsf,simple,posture/not motion,goal/recipient,>L,,,,the word had not been revealed to him?,
143005,HLK[,MT,1_Samuel,3,8,JLK,W JSP JHWH QR> CMW>L B CLCJT W JQM W JLK >L <LJ W J>MR HNNJ KJ QR>T LJ W JBN <LJ KJ JHWH QR> L N<R,,qal,wayq,W JLK >L <LJ,,>L <LJ,>L <LJ==/,to Eli,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
143028,HLK[,MT,1_Samuel,3,9,LK,W J>MR <LJ L CMW>L LK CKB W HJH >M JQR> >LJK W >MRT DBR JHWH KJ CM< <BDK W JLK CMW>L W JCKB B MQWMW,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
143043,HLK[,MT,1_Samuel,3,9,JLK,W J>MR <LJ L CMW>L LK CKB W HJH >M JQR> >LJK W >MRT DBR JHWH KJ CM< <BDK W JLK CMW>L W JCKB B MQWMW,,qal,wayq,W JLK CMW>L,CMW>L,no complement,no complement,,,,,,,,,,,,,,,,
143050,BW>[,MT,1_Samuel,3,10,JB>,W JB> JHWH W JTJYB W JQR> K P<M B P<M CMW>L CMW>L W J>MR CMW>L DBR KJ CM< <BDK,,qal,wayq,W JB> JHWH,JHWH,no complement,no complement,,,,,,,,,,,,,,,,
143237,NPL[,MT,1_Samuel,3,19,HPJL,W JGDL CMW>L W JHWH HJH <MW W L> HPJL M KL DBRJW >RYH,,hif,perf,W L> HPJL M KL DBRJW >RYH,,>RYH,>RY/,to the ground,1,dir-he,topo,inanim,det,subs,simple,vertical,goal,,,,,"let god's words fall to the ground, fictive",
1997964,NPL[,4Q51,1_Samuel,3,19,HPJL,W JGDL CMW>L W JHWH HJH <MW W LW> HPJL M KWL DBRJW >RYH,0 0001 11111 1 1111 111 111 1 111 1111 1 111 11111 0000,hif,perf,W LW> HPJL M KWL DBRJW >RYH,,>RYH,,,1,,,,,,,,,,,,,reconstructed,W JGD[L CMW>L W JHWH HJH <MW W LW> HPJL M KWL DBRJW] >RYH
143267,GLH[,MT,1_Samuel,3,21,NGLH,W JSP JHWH L HR>H B CLH KJ NGLH JHWH >L CMW>L B CLW B DBR JHWH,,nif,perf,KJ NGLH JHWH >L CMW>L B CLW B DBR JHWH,JHWH,>L CMW>L,>L CMW>L/,to Samuel,0,prep,pers,anim,det,nmpr,simple,posture/not motion,goal/recipient,>L,,,,revealed to Samuel?,
143267,GLH[,MT,1_Samuel,3,21,NGLH,W JSP JHWH L HR>H B CLH KJ NGLH JHWH >L CMW>L B CLW B DBR JHWH,,nif,perf,KJ NGLH JHWH >L CMW>L B CLW B DBR JHWH,JHWH,B CLW,B CLW=/,in Shiloh,0,prep,topo,inanim,det,nmpr,simple,posture/not motion,location,B,,,,to be revealed somewhere?,
1997996,GLH[,4Q51,1_Samuel,3,21,NGLH,W JWSP JHWH L HR>H B CJLH KJ NGLH JHWH >L CMW>L,1 1111 1111 1 1111 1 1111 11 1111 1111 10 00111,nif,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JWSP JHWH L HR>H B CJLH KJ NGLH JHWH >]L CM[W>L]
143284,JY>[,MT,1_Samuel,4,1,JY>,W JHJ DBR CMW>L L KL JFR>L W JY> JFR>L L QR>T PLCTJM L MLXMH W JXNW <L H>BN_H<ZR W PLCTJM XNW B >PQ,,qal,wayq,W JY> JFR>L,JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
143330,BW>[,MT,1_Samuel,4,3,JB>,W JB> H <M >L H MXNH W J>MRW ZQNJ JFR>L LMH NGPNW JHWH H JWM L PNJ PLCTJM NQXH >LJNW M CLH >T >RWN BRJT JHWH W JB> B QRBNW W JC<NW M KP >JBJNW,,qal,wayq,W JB> H <M >L H MXNH,H <M,>L H MXNH,>L H MXNH/,into the camp,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
143357,BW>[,MT,1_Samuel,4,3,JB>,W JB> H <M >L H MXNH W J>MRW ZQNJ JFR>L LMH NGPNW JHWH H JWM L PNJ PLCTJM NQXH >LJNW M CLH >T >RWN BRJT JHWH W JB> B QRBNW W JC<NW M KP >JBJNW,,qal,impf,W JB> B QRBNW,,B QRBNW,B QRB/,among us,0,prep,gens,anim,det,subs,complex,factive,goal,B,,,,,
1998009,JY>[,4Q51,1_Samuel,4,3,JY>,M CJLH >T >RWN BRJT JHWH W JY> B QRBNW W JWCJ<NW M KP >WJBJNW,1 0001 11 1111 1111 1111 1 111 1 11111 1 1111111 1 11 1111111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[M] CJL[H >T >RWN BRJT JHWH W JY> B QRBNW W JWCJ<NW M KP >WJBJNW]
143398,BW>[,MT,1_Samuel,4,5,BW>,W JHJ K BW> >RWN BRJT JHWH >L H MXNH W JR<W KL JFR>L TRW<H GDWLH W THM H >RY,,qal,infc,K BW> >RWN BRJT JHWH >L H MXNH,>RWN BRJT JHWH,>L H MXNH,>L H MXNH/,into the camp,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
143441,BW>[,MT,1_Samuel,4,6,B>,W JCM<W PLCTJM >T QWL H TRW<H W J>MRW MH QWL H TRW<H H GDWLH H Z>T B MXNH H <BRJM W JD<W KJ >RWN JHWH B> >L H MXNH,,qal,perf,KJ >RWN JHWH B> >L H MXNH,>RWN JHWH,>L H MXNH,>L H MXNH/,into the camp,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
143451,BW>[,MT,1_Samuel,4,7,B>,W JR>W H PLCTJM KJ >MRW B> >LHJM >L H MXNH W J>MRW >WJ LNW KJ L> HJTH K Z>T >TMWL CLCM,,qal,perf,B> >LHJM >L H MXNH,>LHJM,>L H MXNH,>L H MXNH/,into the camp,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,"god came into the camp, should it be fictive?",
143521,NWS[,MT,1_Samuel,4,10,JNSW,W JLXMW PLCTJM W JNGP JFR>L W JNSW >JC L >HLJW W THJ H MKH GDWLH M>D W JPL M JFR>L CLCJM >LP RGLJ,,qal,wayq,W JNSW,,no complement,no complement,,,,,,,,,,,,,,,,
143532,NPL[,MT,1_Samuel,4,10,JPL,W JLXMW PLCTJM W JNGP JFR>L W JNSW >JC L >HLJW W THJ H MKH GDWLH M>D W JPL M JFR>L CLCJM >LP RGLJ,,qal,wayq,W JPL M JFR>L CLCJM >LP RGLJ,CLCJM >LP RGLJ,M JFR>L,MN JFR>L/,from Israel,0,prep,gens,anim,det,nmpr,simple,posture/not motion,source,MN,,,,men fell from Israel (Israel lost men) in a battle?,
1998074,NWS[,4Q51,1_Samuel,4,10,JNWSW,W JLXMW W JNGP >JC JFR>L L PNJ H PLCTJJM W JNWSW >JC L >HLJW W THJ H MKH GDWLH M>D W JPL M JFR>L CLWCJM >LP RGLJ,1 11111 1 1111 111 11111 1 111 1 1111111 1 00000 000 0 00000 0 011 1 111 11111 111 1 111 1 11111 101011 100 0000,qal,wayq,[W] JNWSW,,no complement,no complement,,,,,,,,,,,,,,,,[W JLXMW W JNGP >JC JFR>L L PNJ H PLCTJJM W] JNWSW >JC L >HLJW W T[HJ H MKH GDWLH M>D W JPL M JFR>L C]L[W]C[JM >]LP RGLJ
1998085,NPL[,4Q51,1_Samuel,4,10,JPL,W JLXMW W JNGP >JC JFR>L L PNJ H PLCTJJM W JNWSW >JC L >HLJW W THJ H MKH GDWLH M>D W JPL M JFR>L CLWCJM >LP RGLJ,1 11111 1 1111 111 11111 1 111 1 1111111 1 00000 000 0 00000 0 011 1 111 11111 111 1 111 1 11111 101011 100 0000,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JLXMW W JNGP >JC JFR>L L PNJ H PLCTJJM W] JNWSW >JC L >HLJW W T[HJ H MKH GDWLH M>D W JPL M JFR>L C]L[W]C[JM >]LP RGLJ
143551,RWY[,MT,1_Samuel,4,12,JRY,W JRY >JC BNJMN M H M<RKH W JB> CLH B JWM H HW> W MDJW QR<JM W >DMH <L R>CW,,qal,wayq,W JRY >JC BNJMN M H M<RKH,>JC BNJMN,M H M<RKH,MN H M<RKH/,from the battle line,0,prep,topo,inanim,det,subs,simple,factive,source,MN,,,,,
143558,BW>[,MT,1_Samuel,4,12,JB>,W JRY >JC BNJMN M H M<RKH W JB> CLH B JWM H HW> W MDJW QR<JM W >DMH <L R>CW,,qal,wayq,W JB> CLH B JWM H HW>,,CLH,CLH/,to Shiloh,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
1998103,RWY[,4Q51,1_Samuel,4,12,JRWY,W JRWY >JC BNJMJN M H M<RKH W JBW> CJLH B JWM H HW> W MDJW QRW<JM W >DMH <L R>CW,0 1100 000 111111 1 1 11111 1 1111 1111 1 111 1 111 1 1100 000010 1 1111 11 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,W [JR]WY >JC [BNJMJN M H M<RKH W JBW> CJLH B JWM H HW> W MD]JW QRW<[J]M [W >DMH <L R>CW]
1998110,BW>[,4Q51,1_Samuel,4,12,JBW>,W JRWY >JC BNJMJN M H M<RKH W JBW> CJLH B JWM H HW> W MDJW QRW<JM W >DMH <L R>CW,0 1100 000 111111 1 1 11111 1 1111 1111 1 111 1 111 1 1100 000010 1 1111 11 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,W [JR]WY >JC [BNJMJN M H M<RKH W JBW> CJLH B JWM H HW> W MD]JW QRW<[J]M [W >DMH <L R>CW]
143573,BW>[,MT,1_Samuel,4,13,JBW>,W JBW> W HNH <LJ JCB <L H KS> JK DRK MYPH KJ HJH LBW XRD <L >RWN H >LHJM W H >JC B> L HGJD B <JR W TZ<Q KL H <JR,,qal,wayq,W JBW>,,no complement,no complement,,,,,,,,,,,,,,,,
143595,BW>[,MT,1_Samuel,4,13,B>,W JBW> W HNH <LJ JCB <L H KS> JK DRK MYPH KJ HJH LBW XRD <L >RWN H >LHJM W H >JC B> L HGJD B <JR W TZ<Q KL H <JR,,qal,perf,W H >JC B>,H >JC,no complement,no complement,,,,,,,,,,,,,,,,
143624,MHR[,MT,1_Samuel,4,14,MHR,W JCM< <LJ >T QWL H Y<QH W J>MR MH QWL H HMWN H ZH W H >JC MHR W JB> W JGD L <LJ,,piel,perf,W H >JC MHR,H >JC,no complement,no complement,,,,,,,,,,,,,,,,
143626,BW>[,MT,1_Samuel,4,14,JB>,W JCM< <LJ >T QWL H Y<QH W J>MR MH QWL H HMWN H ZH W H >JC MHR W JB> W JGD L <LJ,,qal,wayq,W JB>,,no complement,no complement,,,,,,,,,,,,,,,,
143654,BW>[,MT,1_Samuel,4,16,B>,W J>MR H >JC >L <LJ >NKJ H B> MN H M<RKH W >NJ MN H M<RKH NSTJ H JWM W J>MR MH HJH H DBR BNJ,,qal,ptca,H B> MN H M<RKH,,MN H M<RKH,MN H M<RKH/,from the battle line,0,prep,topo,inanim,det,subs,simple,factive,source,MN,,,,,
143663,NWS[,MT,1_Samuel,4,16,NSTJ,W J>MR H >JC >L <LJ >NKJ H B> MN H M<RKH W >NJ MN H M<RKH NSTJ H JWM W J>MR MH HJH H DBR BNJ,,qal,perf,W >NJ MN H M<RKH NSTJ H JWM,>NJ,MN H M<RKH,MN H M<RKH/,from the battle line,0,prep,topo,inanim,det,subs,simple,factive,source,MN,,,,,
143679,NWS[,MT,1_Samuel,4,17,NS,W J<N H MBFR W J>MR NS JFR>L L PNJ PLCTJM W GM MGPH GDWLH HJTH B <M W GM CNJ BNJK MTW XPNJ W PJNXS W >RWN H >LHJM NLQXH,,qal,perf,NS JFR>L L PNJ PLCTJM,JFR>L,L PNJ PLCTJM,L PNH/ PLCTJ/,before the Philistines,0,prep,other,inanim,det,subs,complex,factive,other,L,,,,to flee before the Philistines?,
143714,NPL[,MT,1_Samuel,4,18,JPL,W JHJ K HZKJRW >T >RWN H >LHJM W JPL M <L H KS> >XRNJT B<D JD H C<R W TCBR MPRQTW W JMT KJ ZQN H >JC W KBD W HW> CPV >T JFR>L >RB<JM CNH,,qal,wayq,W JPL M <L H KS> >XRNJT B<D JD H C<R,,M <L H KS>,MN <L H KS>/,from upon the seat,0,prep + prep,obj,inanim,det,subs,simple,vertical,source,MN,<L,,,"to fall from the seat, not horizontal?",
143714,NPL[,MT,1_Samuel,4,18,JPL,W JHJ K HZKJRW >T >RWN H >LHJM W JPL M <L H KS> >XRNJT B<D JD H C<R W TCBR MPRQTW W JMT KJ ZQN H >JC W KBD W HW> CPV >T JFR>L >RB<JM CNH,,qal,wayq,W JPL M <L H KS> >XRNJT B<D JD H C<R,,>XRNJT,>XRNJT,backwards,0,vc,adv,inanim,det,advb,simple,vertical,other,,,,,to fall backwards?,
143714,NPL[,MT,1_Samuel,4,18,JPL,W JHJ K HZKJRW >T >RWN H >LHJM W JPL M <L H KS> >XRNJT B<D JD H C<R W TCBR MPRQTW W JMT KJ ZQN H >JC W KBD W HW> CPV >T JFR>L >RB<JM CNH,,qal,wayq,W JPL M <L H KS> >XRNJT B<D JD H C<R,,B<D JD H C<R,B<D/ JD/ H C<R/,by the side of the gate,0,vc,topo,inanim,det,subs,complex,vertical,location,,,,,to fall by the side of the gate?,
143801,GLH[,MT,1_Samuel,4,21,GLH,W TQR> L N<R >J_KBWD L >MR GLH KBWD M JFR>L >L HLQX >RWN H >LHJM W >L XMJH W >JCH,,qal,perf,GLH KBWD M JFR>L,KBWD,M JFR>L,MN JFR>L/,from Israel,0,prep,gens,anim,det,nmpr,simple,fictive,source,MN,,,,"the glory has departed from Israel, fictive",
