verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
225024,BW>[,MT,Isaiah,38,1,JBW>,B JMJM H HM XLH XZQJHW L MWT W JBW> >LJW JC<JHW BN >MWY H NBJ> W J>MR >LJW KH >MR JHWH YW L BJTK KJ MT >TH W L> TXJH,,qal,wayq,W JBW> >LJW JC<JHW BN >MWY H NBJ>,JC<JHW BN >MWY H NBJ>,>LJW,>L,to him / it,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
1908409,BW>[,1Qisaa,Isaiah,38,1,JBW>,B JMJM H HMH XLH JXWZQJH L MWT W JBW> >LJW JC<JH BN >MWY H NBJ> W JW>MR >LJW KWH >MR JHWH YWJ L BJTKH KJ> MJT >TH W LW> TXJH,0 0000 0 000 000 0000000 0 000 0 0000 0000 00000 00 0000 0 0000 0 00000 0000 000 000 0000 000 0 00000 000 000 000 0 000 0000,qal,wayy,W JBW> >LJW JC<JH BN >MWY H NBJ>,JC<JH BN >MWY H NBJ>,>LJW,>L,to him / it,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,B JMJM H HMH XLH JXWZQJH L MWT W JBW> >LJW JC<JH BN >MWY H NBJ> W JW>MR >LJW KWH >MR JHWH YWJ L BJTKH KJ> MJT >TH W LW> TXJH
225047,SBB[,MT,Isaiah,38,2,JSB,W JSB XZQJHW PNJW >L H QJR W JTPLL >L JHWH,,hif,wayq,W JSB XZQJHW PNJW >L H QJR,XZQJHW,>L H QJR,>L H QJR/,to/toward the wall,0,prep,obj,inanim,det,subs,simple,posture/not motion,goal,>L,,,,,
1908433,SBB[,1Qisaa,Isaiah,38,2,JSWB,W JSWB JXWZQJH PNJW >L H QJR W JTPLL >L JHWH,0 0000 0000000 0000 00 0 000 0 00000 00 0000,hifil,wayy,W JSWB JXWZQJH PNJW >L H QJR,JXWZQJH,>L H QJR,>L H QJR/,to/toward the wall,0,prep,obj,inanim,det,subs,simple,posture/not motion,goal,>L,,,,,W JSWB JXWZQJH PNJW >L H QJR W JTPLL >L JHWH
225065,HLK[,MT,Isaiah,38,3,HTHLKTJ,W J>MR >NH JHWH ZKR N> >T >CR HTHLKTJ L PNJK B >MT W B LB CLM W H VWB B <JNJK <FJTJ W JBK XZQJHW BKJ GDWL,,hit,perf,>T >CR HTHLKTJ L PNJK B >MT W B LB CLM,,no complement,no complement,,,,,,,,,,,,,,,,
1908452,HLK[,1Qisaa,Isaiah,38,3,HTHLKTJ,W JW>MR >NH JHWH ZKWR N> >T >CR HTHLKTJ L PNJKH B >MT W B LBB CLM W H VWB B <JNJKH <FJTJ W JBK> JXWZQJH BKJ GDWL,0 00000 000 0000 0000 00 00 000 0000000 0 00000 0 000 0 0 000 000 0 0 000 0 000000 00000 0 0000 0000000 000 0000,hitpael,perf,>T >CR HTHLKTJ L PNJKH B >MT W B LBB CLM,,no complement,no complement,,,,,,,,,,,,,,,,W JW>MR >NH JHWH ZKWR N> >T >CR HTHLKTJ L PNJKH B >MT W B LBB CLM W H VWB B <JNJKH <FJTJ W JBK> JXWZQJH BKJ GDWL
225093,HLK[,MT,Isaiah,38,5,HLWK,HLWK W >MRT >L XZQJHW KH >MR JHWH >LHJ DWD >BJK CM<TJ >T TPLTK R>JTJ >T DM<TK HNNJ JWSP <L JMJK XMC <FRH CNH,,qal,infa,HLWK,,no complement,no complement,,,,,,,,,,,,,,,,
1908482,HLK[,1Qisaa,Isaiah,38,5,HLWK,HLWK W >MRTH >L JXWZQJH KWH >MR JHWH >LWHJ DWJD >BJKH CM<TJ >T TPLTKH W R>JTJ >T DM<TKH HNNJ JWSP <L JMJKH XMC <FRH CNH,0000 0 00000 00 0000000 000 000 0000 00000 0000 00000 00000 00 000000 0 00000 00 000000 0000 0000 00 00000 000 0000 000,qal,infa,HLWK,,no complement,no complement,,,,,,,,,,,,,,,,HLWK W >MRTH >L JXWZQJH KWH >MR JHWH >LWHJ DWJD >BJKH CM<TJ >T TPLTKH W R>JTJ >T DM<TKH HNNJ JWSP <L JMJKH XMC <FRH CNH
225155,CWB[,MT,Isaiah,38,8,MCJB,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT >XZ B CMC >XRNJT <FR M<LWT W TCB H CMC <FR M<LWT B M<LWT >CR JRDH,,hif,ptca,HNNJ MCJB >T YL H M<LWT >XRNJT <FR M<LWT,,no complement,no complement,,,,,,,,,,,,,,,,
225161,JRD[,MT,Isaiah,38,8,JRDH,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT >XZ B CMC >XRNJT <FR M<LWT W TCB H CMC <FR M<LWT B M<LWT >CR JRDH,,qal,perf,>CR JRDH B M<LWT >XZ B CMC,,no complement,no complement,,,,,,,,,,,,,,,,
225172,CWB[,MT,Isaiah,38,8,TCB,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT >XZ B CMC >XRNJT <FR M<LWT W TCB H CMC <FR M<LWT B M<LWT >CR JRDH,,qal,wayq,W TCB H CMC <FR M<LWT B M<LWT,H CMC,no complement,no complement,,,,,,,,,,,,,,,,
225181,JRD[,MT,Isaiah,38,8,JRDH,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT >XZ B CMC >XRNJT <FR M<LWT W TCB H CMC <FR M<LWT B M<LWT >CR JRDH,,qal,perf,>CR JRDH,,no complement,no complement,,,,,,,,,,,,,,,,
1908553,CWB[,1Qisaa,Isaiah,38,8,MCJB,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH,0000 0000 00 00 0 00000 000 0000 0 00000 0000 000 00 0 000 0000000 000 00000 0 0000 0 000 000 00000 0 00000 000 0000,hifil,ptca,HNNJ MCJB >T YL H M<LWT >XWRNJT <FR M<LWT,,no complement,no complement,,,,,,,,,,,,,,,,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH
1908559,JRD[,1Qisaa,Isaiah,38,8,JRDH,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH,0000 0000 00 00 0 00000 000 0000 0 00000 0000 000 00 0 000 0000000 000 00000 0 0000 0 000 000 00000 0 00000 000 0000,qal,perf,>CR JRDH B M<LWT <LJT >XZ >T H CMC,,no complement,no complement,,,,,,,,,,,,,,,<LJT plus in 1QIsaa,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH
1908571,CWB[,1Qisaa,Isaiah,38,8,TCWB,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH,0000 0000 00 00 0 00000 000 0000 0 00000 0000 000 00 0 000 0000000 000 00000 0 0000 0 000 000 00000 0 00000 000 0000,qal,wayy,W TCWB H CMC <FR M<LWT B M<LWT,H CMC,no complement,no complement,,,,,,,,,,,,,,,,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH
1908579,JRD[,1Qisaa,Isaiah,38,8,JRDH,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH,0000 0000 00 00 0 00000 000 0000 0 00000 0000 000 00 0 000 0000000 000 00000 0 0000 0 000 000 00000 0 00000 000 0000,qal,perf,>CR JRDH,,no complement,no complement,,,,,,,,,,,,,,,,HNNJ MCJB >T YL H M<LWT >CR JRDH B M<LWT <LJT >XZ >T H CMC >XWRNJT <FR M<LWT W TCWB H CMC <FR M<LWT B M<LWT >CR JRDH
225198,HLK[,MT,Isaiah,38,10,>LKH,>NJ >MRTJ B DMJ JMJ >LKH B C<RJ C>WL PQDTJ JTR CNWTJ,,qal,impf,B DMJ JMJ >LKH B C<RJ C>WL,,no complement,no complement,,,,,,,,,,,,,,,,
1908599,HLK[,1Qisaa,Isaiah,38,10,>LKH,>NJ >MRTJ B DMJ W JMJ >LKH B C<RJ C>WL PQWDTJ W MR CNWTJ,000 00000 0 000 0 000 0000 0 0000 0000 000000 0 00 00000,qal,impf,B DMJ W JMJ >LKH B C<RJ C>WL,,no complement,no complement,,,,,,,,,,,,,,,,>NJ >MRTJ B DMJ W JMJ >LKH B C<RJ C>WL PQWDTJ W MR CNWTJ
225222,NS<[,MT,Isaiah,38,12,NS<,DWRJ NS< W NGLH MNJ K >HL R<J QPDTJ K >RG XJJ M DLH JBY<NJ M JWM <D LJLH TCLJMNJ,,nif,perf,DWRJ NS<,DWRJ,no complement,no complement,,,,,,,,,,,,,,,,
1908625,NS<[,1Qisaa,Isaiah,38,12,NS<,DWRJ NS< JKLH MNJ K >WHL R<J SPRTJ K >WRG XJJ M DLH JBY<NJ M JWM <D LJLH TCLJMNJ,0000 000 0000 000 0 0000 000 00000 0 0000 000 0 000 000000 0 000 00 0000 0000000,nifal,perf,DWRJ NS<,DWRJ,no complement,no complement,,,,,,,,,,,,,,,,DWRJ NS< JKLH MNJ K >WHL R<J SPRTJ K >WRG XJJ M DLH JBY<NJ M JWM <D LJLH TCLJMNJ
1921548,NS<[,1Q8,Isaiah,38,12,NS<,DWRJ NS< W NGLH MNJ K >HL R<J QPDTJ K >RG XJJ M DLH JBY<NJ M JWM <D LJLH TCLJMNJ,0001 100 0 0000 000 0 000 000 11111 1 111 111 1 111 111111 1 111 11 0000 0000000,nifal,perf,DWRJ NS<,DWRJ ,no complement,no complement,,,,,,,,,,,,,,,reconstructed,DWR[J N]S< W NGLH MNJ K >HL R<J [QPDTJ K >RG XJJ M DLH JBY<NJ M JWM <D] LJLH TCLJMNJ
225329,JRD[,MT,Isaiah,38,18,JWRDJ,KJ L> C>WL TWDK MWT JHLLK L> JFBRW JWRDJ BWR >L >MTK,,qal,ptca,L> JFBRW JWRDJ BWR >L >MTK,JWRDJ BWR,no complement,no complement,,,,,,,,,,,,,,,"no complement for the motion verb JRD[, here participle + JWRDJ BWR understood as the subject of JFBRW in the clause",
1908739,JRD[,1Qisaa,Isaiah,38,18,JWRDJ,KJ> LW> C>WL TWDKH W LW> MWT JHLLKH W LW> JFBRW JWRDJ BWR >L >MTKH,000 000 0000 00000 0 000 000 000000 0 000 00000 00000 000 00 00000,qal,ptca,W LW> JFBRW JWRDJ BWR >L >MTKH,JWRDJ BWR,no complement,no complement,,0,,,,,,,,,,,,,"no complement for the motion verb JRD[, here participle + JWRDJ BWR understood as the subject of JFBRW in the clause",KJ> LW> C>WL TWDKH W LW> MWT JHLLKH W LW> JFBRW JWRDJ BWR >L >MTKH
1921642,JRD[,1Q8,Isaiah,38,18,JWRDJ,KJ L> C>WL TW<K MWT JHLLK L> JFBRW JWRDJ BWR >L >MTK,00 11 0000 0000 000 00000 00 00000 00000 000 00 0000,qal,ptca,L> JFBRW JWRDJ BWR >L >MTK,JWRDJ BWR,no complement,no complement,,,,,,,,,,,,,,,"no complement for the motion verb JRD[, here participle + JWRDJ BWR understood as the subject of JFBRW in the clause",KJ [L>] C>WL TW<K MWT JHLLK L> JFBRW JWRDJ BWR >L >MTK
225377,<LH[,MT,Isaiah,38,22,><LH,W J>MR XZQJHW MH >WT KJ ><LH BJT JHWH,,qal,impf,KJ ><LH BJT JHWH,,BJT JHWH,BJT/ JHWH/,to the house of Yahweh,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
1908805,<LH[,1Qisaa,Isaiah,38,22,><LH,W J>MR XZQJH MH >WT KJ ><LH BJT JHWH,0 0000 00000 00 000 00 0000 000 0000,qal,impf,KJ ><LH BJT JHWH,,BJT JHWH,BJT/ JHWH/,to the house of Yahweh,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,W J>MR XZQJH MH >WT KJ ><LH BJT JHWH
1921694,<LH[,1Q8,Isaiah,38,22,><LH,W J>MR XZQJHW MH >WT KJ ><LH BJT JHWH,0 0000 000000 00 111 00 0000 000 0000,qal,impf,KJ ><LH BJT JHWH,,BJT JHWH,BJT/ JHWH/,to the house of Yahweh,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,W J>MR XZQJHW MH [>WT] KJ ><LH BJT JHWH
225454,BW>[,MT,Isaiah,39,3,JB>,W JB> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,,qal,wayq,W JB> JC<JHW H NBJ> >L H MLK XZQJHW,JC<JHW H NBJ>,>L H MLK XZQJHW,>L H MLK/ XZQJHW/,to king Hezekiah,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
225474,BW>[,MT,Isaiah,39,3,JB>W,W JB> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,,qal,impf,W M >JN JB>W >LJK,,>LJK,>L,to you,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
225482,BW>[,MT,Isaiah,39,3,B>W,W JB> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,,qal,perf,M >RY RXWQH B>W >LJ M BBL,,M >RY RXWQH M BBL,MN >RY/ RXWQ/ MN BBL/,"from a distant country, from Babylon",0,prep,topo,inanim,und,subs,complex,factive,source,MN,MN,,,min excluded,
225482,BW>[,MT,Isaiah,39,3,B>W,W JB> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,,qal,perf,M >RY RXWQH B>W >LJ M BBL,,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
1908886,BW>[,1Qisaa,Isaiah,39,3,JBW>,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL,0 0000 00000 0 0000 00 0 000 0000000 0 00000 0000 00 0000 0 00000 0 000 0 0 000 00000 00000 0 00000 0000000 0 000 00000 000 000 0 000,qal,wayy,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH, JC<JH H NBJ>,>L H MLK JXWZQJH,>L H MLK/ XZQJHW/,to king Hezekiah,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL
1908906,BW>[,1Qisaa,Isaiah,39,3,JBW>W,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL,0 0000 00000 0 0000 00 0 000 0000000 0 00000 0000 00 0000 0 00000 0 000 0 0 000 00000 00000 0 00000 0000000 0 000 00000 000 000 0 000,qal,impf,W M >JN JBW>W >LJKH,,>LJKH,>L,to you,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL
1908914,BW>[,1Qisaa,Isaiah,39,3,B>W,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL,0 0000 00000 0 0000 00 0 000 0000000 0 00000 0000 00 0000 0 00000 0 000 0 0 000 00000 00000 0 00000 0000000 0 000 00000 000 000 0 000,qal,perf,M >RY RXWQH B>W >LJ M BBL,,M >RY RXWQH M BBL,MN >RY/ RXWQ/ MN BBL/,"from a distant country, from Babylon",0,prep,topo,inanim,und,subs,complex,factive,source,MN,MN,,,min excluded,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL
1908914,BW>[,1Qisaa,Isaiah,39,3,B>W,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL,0 0000 00000 0 0000 00 0 000 0000000 0 00000 0000 00 0000 0 00000 0 000 0 0 000 00000 00000 0 00000 0000000 0 000 00000 000 000 0 000,qal,perf,M >RY RXWQH B>W >LJ M BBL,,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,W JBW> JC<JH H NBJ> >L H MLK JXWZQJH W JW>MR >LJW MH >MRW H >NCJM H >LH W M >JN JBW>W >LJKH W JW>MR JXWZQJH M >RY RXWQH B>W >LJ M BBL
1921775,BW>[,1Q8,Isaiah,39,3,JBW>,W JBW> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,0 0000 000000 0 0000 11 1 111 111111 1 1111 1111 11 1111 1 11110 1 000 0 0 000 0000 0000 1 0011 111111 1 111 11111 111 111 1 111,qal,wayy,W JBW> JC<JHW H NBJ> >L H MLK XZQJHW,JC<JHW H NBJ>,>L H MLK XZQJHW,>L H MLK/ XZQJHW/,to king Hezekiah,0,prep,pers,anim,det,subs,complex,factive,,>L,,,,reconstructed,W JBW> JC<JHW H NBJ> [>L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJ]M [H] >LH W M >JN JB>W >LJK [W] J>[MR XZQJHW M >RY RXWQH B>W >LJ M BBL]
1921795,BW>[,1Q8,Isaiah,39,3,JB>W,W JBW> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,0 0000 000000 0 0000 11 1 111 111111 1 1111 1111 11 1111 1 11110 1 000 0 0 000 0000 0000 1 0011 111111 1 111 11111 111 111 1 111,qal,impf,W M >JN JB>W >LJK,,>LJK,>L,to you,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,W JBW> JC<JHW H NBJ> [>L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJ]M [H] >LH W M >JN JB>W >LJK [W] J>[MR XZQJHW M >RY RXWQH B>W >LJ M BBL]
1921803,BW>[,1Q8,Isaiah,39,3,B>W,W JBW> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,0 0000 000000 0 0000 11 1 111 111111 1 1111 1111 11 1111 1 11110 1 000 0 0 000 0000 0000 1 0011 111111 1 111 11111 111 111 1 111,qal,perf,M >RY RXWQH B>W >LJ M BBL,,M >RY RXWQH M BBL,MN >RY/ RXWQ/ MN BBL/,"from a distant country, from Babylon",0,prep,topo,inanim,und,subs,complex,factive,source,MN,MN,,,reconstructed,W JBW> JC<JHW H NBJ> [>L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJ]M [H] >LH W M >JN JB>W >LJK [W] J>[MR XZQJHW M >RY RXWQH B>W >LJ M BBL]
1921803,BW>[,1Q8,Isaiah,39,3,B>W,W JBW> JC<JHW H NBJ> >L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJM H >LH W M >JN JB>W >LJK W J>MR XZQJHW M >RY RXWQH B>W >LJ M BBL,0 0000 000000 0 0000 11 1 111 111111 1 1111 1111 11 1111 1 11110 1 000 0 0 000 0000 0000 1 0011 111111 1 111 11111 111 111 1 111,qal,perf,M >RY RXWQH B>W >LJ M BBL,,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,factive,,>L,,,,reconstructed,W JBW> JC<JHW H NBJ> [>L H MLK XZQJHW W J>MR >LJW MH >MRW H >NCJ]M [H] >LH W M >JN JB>W >LJK [W] J>[MR XZQJHW M >RY RXWQH B>W >LJ M BBL]
225520,BW>[,MT,Isaiah,39,6,B>JM,HNH JMJM B>JM W NF> KL >CR B BJTK W >CR >YRW >BTJK <D H JWM H ZH BBL L> JWTR DBR >MR JHWH,,qal,ptca,HNH JMJM B>JM,JMJM,no complement,no complement,,,,,,,,,,,,,,,,
1908955,BW>[,1Qisaa,Isaiah,39,6,B>JM,HNH JMJM B>JM W NF>W KWL >CR B BJTKH W >CR >YRW >BWTJKH <D H JWM H ZH BBL JBW>W W LW> JWTR DBR >MR JHWH,000 0000 0000 0 0000 000 000 0 00000 0 000 0000 0000000 00 0 000 0 00 000 00000 0 000 0000 000 000 0000,qal,ptca,HNH JMJM B>JM,JMJM,no complement,no complement,,,,,,,,,,,,,,,,HNH JMJM B>JM W NF>W KWL >CR B BJTKH W >CR >YRW >BWTJKH <D H JWM H ZH BBL JBW>W W LW> JWTR DBR >MR JHWH
1908972,BW>[,1Qisaa,Isaiah,39,6,JBW>W,HNH JMJM B>JM W NF>W KWL >CR B BJTKH W >CR >YRW >BWTJKH <D H JWM H ZH BBL JBW>W W LW> JWTR DBR >MR JHWH,000 0000 0000 0 0000 000 000 0 00000 0 000 0000 0000000 00 0 000 0 00 000 00000 0 000 0000 000 000 0000,qal,impf,W NF>W KWL BBL JBW>W,,no complement,no complement,,,,,,,,,,,,,,,"JBW>W is a plus in 1Qisaa, but does not have a complement, as BBL is already complement to NF>W",HNH JMJM B>JM W NF>W KWL >CR B BJTKH W >CR >YRW >BWTJKH <D H JWM H ZH BBL JBW>W W LW> JWTR DBR >MR JHWH
1921844,BW>[,1Q8,Isaiah,39,6,B>JM,HNH JMJM B>JM W NF> KL >CR B BJTK W >CR >YRW >BTJK <D H JWM H ZH BBL L> JWTR DBR >MR JHWH,111 1000 0000 0 000 00 011 1 1111 1 111 1111 11111 11 1 111 1 11 111 11 1110 000 000 0001,qal,ptca,HNH JMJM B>JM,JMJM,no complement,no complement,,,,,,,,,,,,,,,,[HNH J]MJM B>JM W NF> KL >[CR B BJTK W >CR >YRW >BTJK <D H JWM H ZH BBL L> JWT]R DBR >MR JHW[H]
225609,PNH[,MT,Isaiah,40,3,PNW,QWL QWR> B MDBR PNW DRK JHWH JCRW B <RBH MSLH L >LHJNW,,piel,impv,B MDBR PNW DRK JHWH,,no complement,no complement,,,,,,,,,,,,,,,,
1909051,PNH[,1Qisaa,Isaiah,40,3,PNW,QWL QWR> B MDBR PNW DRK JHWH W JCRW B <RBH MSLH L >LWHJNW,000 0000 0 0000 000 000 0000 0 0000 0 0000 0000 0 0000000,piel,impv,B MDBR PNW DRK JHWH,,no complement,no complement,,,,,,,,,,,,,,,,QWL QWR> B MDBR PNW DRK JHWH W JCRW B <RBH MSLH L >LWHJNW
1921937,PNH[,1Q8,Isaiah,40,3,PNW,QWL QWR> B MDBR PNW DRK JHWH JCRW B <RBH MSLH L >LHJNW,111 1111 1 1111 111 111 0000 0000 1 1111 1111 1 111111,piel,impv,B MDBR PNW DRK JHWH,,no complement,no complement,,,,,,,,,,,,,,,reconstructed,[QWL QWR> B MDBR PNW DRK] JHWH JCRW [B <RBH MSLH L >LHJNW]
225640,GLH[,MT,Isaiah,40,5,NGLH,W NGLH KBWD JHWH W R>W KL BFR JXDW KJ PJ JHWH DBR,,nif,perf,W NGLH KBWD JHWH,KBWD JHWH,no complement,no complement,,,,,,,,,,,,,,,,
1909084,GLH[,1Qisaa,Isaiah,40,5,NGLH,W NGLH KBWD JHWH W R>W KWL BFR JXDJW KJ> PJ> JHWH DBR,0 0000 0000 0000 0 000 000 000 00000 000 000 0000 000,nifal,perf,W NGLH KBWD JHWH,KBWD JHWH,no complement,no complement,,,,,,,,,,,,,,,,W NGLH KBWD JHWH W R>W KWL BFR JXDJW KJ> PJ> JHWH DBR
1921969,GLH[,1Q8,Isaiah,40,5,NGLH,W NGLH KBWD JHWH W R>W KL BFR JXDJW KJ PJ JHWH DBR,1 1111 1111 1111 1 111 11 111 11111 11 11 1111 111,nifal,perf,W NGLH KBWD JHWH,KBWD JHWH,no complement,no complement,,,,,,,,,,,,,,,reconstructed,[W NGLH KBWD JHWH W R>W KL BFR JXDJW KJ PJ JHWH DBR]
225696,<LH[,MT,Isaiah,40,9,<LJ,<L HR GBH <LJ LK MBFRT YJWN HRJMJ B KX QWLK MBFRT JRWCLM HRJMJ >L TJR>J >MRJ L <RJ JHWDH HNH >LHJKM,,qal,impv,<L HR GBH <LJ LK,,<L HR GBH,<L HR/ GBH/,to a high mountain,0,prep,place,inanim,und,subs,complex,factive,goal,<L,,,,,
1909147,<LH[,1Qisaa,Isaiah,40,9,<LJ,<L HR GBH <LJ LKJ MBFRT YJWN HRJMJ B KWX QWLK MBFRT JRWCLJM HRJMJ >L TJR>J >MWRJ L <RJ JHWDH HNH >LWHHKMH,00 00 000 000 000 00000 0000 00000 0 000 0000 00000 0000000 00000 00 00000 00000 0 000 00000 000 00000000,qal,impv,<L HR GBH <LJ LKJ,,<L HR GBH,<L HR/ GBH/,to a high mountain,0,prep,place,inanim,und,subs,complex,factive,goal,<L,,,,,<L HR GBH <LJ LKJ MBFRT YJWN HRJMJ B KWX QWLK MBFRT JRWCLJM HRJMJ >L TJR>J >MWRJ L <RJ JHWDH HNH >LWHHKMH
225721,BW>[,MT,Isaiah,40,10,JBW>,HNH >DNJ JHWH B XZQ JBW> W ZR<W MCLH LW HNH FKRW >TW W P<LTW L PNJW,,qal,impf,HNH >DNJ JHWH B XZQ JBW>,>DNJ JHWH,no complement,no complement,,,,,,,,,,,,,,,,
1909172,BW>[,1Qisaa,Isaiah,40,10,JBW>,HNH >DWNJ JHWH B XWZQ JBW> W ZRW<W MCLH LW> HNH FKRW >TW W P<LTJW L PNJW,000 00000 0000 0 0000 0000 0 00000 0000 000 000 0000 000 0 000000 0 0000,qal,impf,HNH >DWNJ JHWH B XWZQ JBW>,>DWNJ JHWH,no complement,no complement,,,,,,,,,,,,,,,,HNH >DWNJ JHWH B XWZQ JBW> W ZRW<W MCLH LW> HNH FKRW >TW W P<LTJW L PNJW
225975,JY>[,MT,Isaiah,40,26,MWYJ>,F>W MRWM <JNJKM W R>W MJ BR> >LH H MWYJ> B MSPR YB>M L KLM B CM JQR> M RB >WNJM W >MJY KX >JC L> N<DR,,hif,ptca,H MWYJ> B MSPR YB>M,,no complement,no complement,,,,,,,,,,,,,,,,
